x_position,y_position,pose_covariance,twist_covariance
-8.250408401369355e-16,1.9641919317826695e-14,"['(0.05044687830209736', ' -5.386948267592585e-07', ' -3.495272596005552e-23', ' -1.3885471866235037e-30', ' 4.955129543322272e-30', ' 1.4961674745840825e-24', ' -5.386948267592582e-07', ' 0.05045121936595941', ' -8.213133354731504e-24', ' 1.8253125952903617e-31', ' 5.92039808155724e-30', ' 1.0019098779965633e-24', ' -3.495272596010367e-23', ' -8.213133354719467e-24', ' 1.9995099998157406e-06', ' -6.1293941087898e-29', ' -1.0783591023154563e-28', ' -8.758869597296813e-26', ' -1.3885471866235039e-30', ' 1.8253125952903621e-31', ' -6.1293941087898e-29', ' 1.999020391056823e-06', ' -1.035583895016561e-25', ' 4.3795152711458907e-17', ' 4.955129543322268e-30', ' 5.920398081557238e-30', ' -1.0783591023154565e-28', ' -1.608129325276326e-28', ' 1.9990203910572567e-06', ' 2.5518670073586497e-17', ' 1.4961674745840823e-24', ' 1.0019098779965633e-24', ' -8.758869597296816e-26', ' 4.3795152711458907e-17', ' 2.551867007358651e-17', ' 0.02662379646953469)']","['(0.0029093696770643605', ' 1.5716851319030128e-22', ' 8.345722703609857e-24', ' -2.185082494068943e-29', ' -2.642336823765913e-29', ' 4.995324251298367e-25', ' 1.5716851319030132e-22', ' 0.0029786147522659788', ' 7.5748463509936705e-25', ' -3.207112974345837e-29', ' -5.617819844292333e-29', ' -8.939366077986848e-25', ' 8.345722703615876e-24', ' 7.5748463509936705e-25', ' 1.9992651459858207e-06', ' 4.8544060168559727e-29', ' 6.326296395996184e-29', ' -7.721537725066823e-25', ' -2.1850824940689436e-29', ' -3.2071129743458363e-29', ' 4.8544060168559727e-29', ' 1.9970658444940295e-06', ' 1.6990917543322714e-25', ' -9.629419268538031e-21', ' -2.6423368237659134e-29', ' -5.617819844292332e-29', ' 6.326296395996182e-29', ' -7.284251777773293e-28', ' 1.997065844494463e-06', ' 2.3612531914984596e-20', ' 4.995324251298367e-25', ' -8.939366077986846e-25', ' -7.721537725066823e-25', ' -9.629419268538031e-21', ' 2.3612531914984596e-20', ' 0.0023242945423856427)']"
-1.3600800866870283e-15,2.7625012428748224e-14,"['(0.0554574641319253', ' -7.472295509707676e-07', ' 2.5118323709789327e-23', ' -2.5593666326291567e-30', ' 1.5688446509923517e-29', ' 7.780107315929581e-25', ' -7.472295509707682e-07', ' 0.05546274313839288', ' -5.420514543512418e-24', ' -2.061869190174678e-30', ' 4.679965324026816e-30', ' 1.4448312055649094e-24', ' 2.5118323709837475e-23', ' -5.4205145435033905e-24', ' 1.9994951574288725e-06', ' -3.4025329341647966e-29', ' 1.3520343693219408e-28', ' -1.2389802626026415e-26', ' -2.5593666326291557e-30', ' -2.061869190174678e-30', ' -3.402532934164797e-29', ' 1.998990730328956e-06', ' 1.0923706351389183e-27', ' 1.684161792784087e-18', ' 1.5688446509923522e-29', ' 4.679965324026815e-30', ' 1.3520343693219406e-28', ' 1.0923459832356302e-27', ' 1.998990730328956e-06', ' -2.3371381358497076e-18', ' 7.780107315929581e-25', ' 1.4448312055649094e-24', ' -1.2389802626026432e-26', ' 1.684161792784087e-18', ' -2.3371381358497014e-18', ' 0.026544720683008678)']","['(0.0028592714055100917', ' -1.216204250279664e-22', ' -5.482963220521349e-24', ' -3.457035557484554e-29', ' -9.812371361337014e-29', ' 4.448827621815346e-25', ' -1.216204250279664e-22', ' 0.0029331222888721187', ' 2.1730782877562824e-24', ' 1.3438863633888841e-30', ' 1.7326817872039972e-29', ' -1.430934316239541e-24', ' -5.482963220524358e-24', ' 2.1730782877607963e-24', ' 1.9992428914230448e-06', ' -1.368950696745911e-29', ' -1.6538541804492722e-28', ' -7.90446634379008e-25', ' -3.457035557484554e-29', ' 1.3438863633888841e-30', ' -1.368950696745911e-29', ' 1.9969771499759367e-06', ' -9.609091953131117e-26', ' 3.428033430100077e-20', ' -9.812371361337012e-29', ' 1.7326817872039978e-29', ' -1.653854180449272e-28', ' 6.904173048090542e-27', ' 1.9969771499763703e-06', ' -1.4643378255454558e-21', ' 4.448827621815345e-25', ' -1.430934316239541e-24', ' -7.904466343790082e-25', ' 3.428033430100076e-20', ' -1.4643378255454543e-21', ' 0.0022837282061307263)']"
-1.579965686174517e-14,2.8743490383953246e-14,"['(0.0605190436482024', ' -1.0254142168007067e-06', ' 4.421151675525588e-23', ' -8.807627927464513e-30', ' 1.6404416818550186e-29', ' -3.643012800607894e-25', ' -1.0254142168007048e-06', ' 0.06052547436424756', ' 2.4273636351888028e-23', ' -6.594240630125369e-30', ' 6.56597075271539e-30', ' -3.906657722225986e-26', ' 4.421151675525588e-23', ' 2.427363635192414e-23', ' 1.9995002037958426e-06', ' -2.1746425839023227e-28', ' 3.157686194123539e-28', ' -1.6373166099502947e-25', ' -8.807627927464509e-30', ' -6.594240630125369e-30', ' -2.174642583902323e-28', ' 1.99900081481472e-06', ' -1.0385015216162098e-25', ' -4.1099071278388176e-17', ' 1.6404416818550183e-29', ' 6.565970752715392e-30', ' 3.157686194123538e-28', ' -4.526248962990939e-28', ' 1.99900081481472e-06', ' -5.011389295011294e-18', ' -3.643012800607894e-25', ' -3.9066577222259855e-26', ' -1.6373166099502947e-25', ' -4.109907127838817e-17', ' -5.011389295011294e-18', ' 0.026554501286669772)']","['(0.002871933565383248', ' -5.49960406399887e-23', ' -1.0966492494910345e-23', ' 2.7467892570100995e-29', ' 7.253320878915392e-29', ' -2.616981126144079e-25', ' -5.49960406399887e-23', ' 0.0029537094197302667', ' -3.691374714597838e-24', ' 1.4106675835720235e-29', ' 2.6883706471274127e-29', ' -9.271502875267444e-25', ' -1.096649249489229e-23', ' -3.69137471458881e-24', ' 1.9992504578878606e-06', ' -3.42947322087943e-29', ' 2.3528373531481822e-29', ' 1.084799269763258e-26', ' 2.746789257010099e-29', ' 1.410667583572024e-29', ' -3.4294732208794306e-29', ' 1.9970073046240294e-06', ' 1.631176887099669e-25', ' 3.373164566545717e-20', ' 7.253320878915394e-29', ' 2.6883706471274127e-29', ' 2.352837353148181e-29', ' -9.504139489597508e-27', ' 1.99700730462468e-06', ' 1.3735270634789012e-20', ' -2.61698112614408e-25', ' -9.27150287526744e-25', ' 1.0847992697632574e-26', ' 3.373164566545717e-20', ' 1.373527063478902e-20', ' 0.002291882908981611)']"
-2.214363789333013e-14,3.804897109571639e-14,"['(0.0656319929435071', ' -1.3914688164252439e-06', ' 3.7045143978830117e-23', ' -2.6762014287423175e-30', ' 5.196001370772461e-32', ' 7.40182917568006e-25', ' -1.3914688164252454e-06', ' 0.06563981593354597', ' 5.488522682559339e-23', ' -3.476743476594002e-30', ' 6.803546464596858e-30', ' -8.450158532460235e-25', ' 3.704514397885419e-23', ' 5.488522682559339e-23', ' 1.9995051502817718e-06', ' -6.098840925007943e-29', ' 1.200799873260103e-28', ' -1.3055235768095192e-25', ' -2.676201428742317e-30', ' -3.476743476594003e-30', ' -6.098840925007948e-29', ' 1.999010699770421e-06', ' -1.0333478497504929e-25', ' -4.49617718045097e-17', ' 5.196001370772391e-32', ' 6.803546464596858e-30', ' 1.2007998732601024e-28', ' 6.276694217588551e-29', ' 1.999010699770855e-06', ' -6.59123133673717e-17', ' 7.401829175680061e-25', ' -8.450158532460235e-25', ' -1.3055235768095197e-25', ' -4.49617718045097e-17', ' -6.591231336737169e-17', ' 0.02662324062945629)']","['(0.002900785512977423', ' -1.9801218340743933e-22', ' -1.09017496538019e-23', ' 1.8110555890844425e-29', ' 3.923249914421923e-30', ' 2.9582781245613305e-25', ' -1.9801218340743935e-22', ' 0.002991069835100122', ' -1.0805715508486881e-23', ' -9.232887598985525e-30', ' -9.208610159790105e-30', ' -1.0742594150979295e-24', ' -1.0901749653819956e-23', ' -1.0805715508504937e-23', ' 1.999257874607009e-06', ' 1.4761007441709158e-28', ' 1.734590150100424e-28', ' 2.043482790298583e-24', ' 1.811055589084442e-29', ' -9.232887598985522e-30', ' 1.4761007441709165e-28', ' 1.9970368636836565e-06', ' -3.0898181828530955e-25', ' 1.853618079711342e-20', ' 3.923249914421906e-30', ' -9.208610159790102e-30', ' 1.7345901501004243e-28', ' 3.389807505916339e-26', ' 1.9970368636836565e-06', ' 3.1496068806922824e-20', ' 2.958278124561334e-25', ' -1.0742594150979295e-24', ' 2.0434827902985835e-24', ' 1.8536180797113426e-20', ' 3.149606880692283e-20', ' 0.002311493869937116)']"
-8.254703586853658e-15,5.417239082376174e-14,"['(0.0706428415899383', ' -1.7900208276473609e-06', ' 2.4147895838963227e-23', ' -1.3901510080552126e-30', ' 9.879466531380097e-30', ' 8.683777874265631e-24', ' -1.7900208276473624e-06', ' 0.0706520103774517', ' 3.3692758384675775e-23', ' -2.910433631910135e-30', ' 1.9798730919764924e-30', ' 3.600345307081454e-24', ' 2.4147895838939153e-23', ' 3.3692758384627627e-23', ' 1.9994951574271377e-06', ' 4.154186907682292e-29', ' -1.3228297580028893e-28', ' -5.952008016148957e-27', ' -1.390151008055212e-30', ' -2.910433631910135e-30', ' 4.154186907682292e-29', ' 1.998990730327655e-06', ' -1.0362916429046324e-25', ' -1.0426741290451404e-16', ' 9.879466531380103e-30', ' 1.9798730919764924e-30', ' -1.3228297580028898e-28', ' -2.3161237323806623e-28', ' 1.9989907303280888e-06', ' -1.2379608943221026e-16', ' 8.683777874265631e-24', ' 3.600345307081455e-24', ' -5.9520080161489455e-27', ' -1.0426741290451407e-16', ' -1.2379608943221024e-16', ' 0.026524711001964484)']","['(0.0028555484017001895', ' 9.981677972180774e-23', ' -7.038890785302083e-24', ' -4.21297669173201e-29', ' -1.6424831889508266e-29', ' 2.459466012726236e-25', ' 9.98167797218077e-23', ' 0.0029485931701927555', ' -6.3158737905716246e-24', ' 5.8810674180089e-32', ' -6.6521236751844105e-31', ' -7.621286350165999e-25', ' -7.038890785302083e-24', ' -6.3158737905836616e-24', ' 1.9992428914247795e-06', ' 2.3217441470282873e-29', ' -3.1402096129137974e-29', ' 2.805453099295126e-27', ' -4.21297669173201e-29', ' 5.8810674180089e-32', ' 2.3217441470282876e-29', ' 1.9969771499527347e-06', ' -1.3986251210490065e-25', ' -1.3033854551806006e-20', ' -1.6424831889508272e-29', ' -6.6521236751844035e-31', ' -3.1402096129137997e-29', ' -1.6124992596148441e-28', ' 1.9969771499531684e-06', ' -1.1560559466640711e-20', ' 2.459466012726235e-25', ' -7.621286350165999e-25', ' 2.8054530992951175e-27', ' -1.3033854551806012e-20', ' -1.1560559466640705e-20', ' 0.002280219909953554)']"
-1.8787284042824918e-14,7.771990143687779e-14,"['(0.07565335701917467', ' -2.268301203638874e-06', ' 3.8333730245619185e-23', ' 7.230838478665831e-31', ' 5.8867326105756056e-30', ' -2.9501300046716506e-24', ' -2.2683012036388727e-06', ' 0.07566402413763185', ' 1.7901284989674775e-23', ' 1.1637846272784919e-30', ' 1.0250484525303254e-30', ' 5.7029014803662275e-24', ' 3.8333730245619185e-23', ' 1.79012849896507e-23', ' 1.999495157428005e-06', ' 2.2690830914948837e-29', ' -6.800421125766788e-30', ' -1.1018246795669539e-26', ' 7.230838478665827e-31', ' 1.163784627278492e-30', ' 2.2690830914948842e-29', ' 1.998990730325053e-06', ' -2.0692010660224255e-25', ' -1.0197835815389437e-16', ' 5.886732610575607e-30', ' 1.025048452530326e-30', ' -6.800421125766835e-30', ' -1.2490416017905246e-28', ' 1.998990730325053e-06', ' -5.795530386848161e-17', ' -2.9501300046716506e-24', ' 5.7029014803662275e-24', ' -1.1018246795669539e-26', ' -1.0197835815389437e-16', ' -5.795530386848161e-17', ' 0.02646282451908375)']","['(0.0028461137219673877', ' -7.33006646424586e-24', ' -9.424666465682157e-24', ' 2.2735794289017913e-29', ' 3.378381260369925e-30', ' 6.147028950468984e-25', ' -7.330066464245837e-24', ' 0.002944135007440127', ' -1.8823512461039557e-24', ' -1.3849879234180432e-29', ' 3.458570773314631e-31', ' 9.470808248571347e-25', ' -9.424666465682157e-24', ' -1.882351246102451e-24', ' 1.9992428914265142e-06', ' 4.3114153375304424e-29', ' 1.3225354594131544e-29', ' -1.3202607290395349e-25', ' 2.2735794289017913e-29', ' -1.3849879234180432e-29', ' 4.3114153375304436e-29', ' 1.996977149906114e-06', ' -8.045190778034247e-28', ' -2.2375428016332933e-20', ' 3.378381260369928e-30', ' 3.4585707733146257e-31', ' 1.322535459413154e-29', ' -4.0201726712387687e-28', ' 1.996977149906114e-06', ' -2.5140716538885858e-20', ' 6.147028950468984e-25', ' 9.470808248571347e-25', ' -1.3202607290395349e-25', ' -2.237542801633294e-20', ' -2.5140716538885864e-20', ' 0.002273164164082453)']"
-3.765035195580904e-14,8.925127098335828e-14,"['(0.08076607413791603', ' -2.8959393512556665e-06', ' -1.3106270089486552e-23', ' -1.4508595948818899e-30', ' -5.8625226773345185e-30', ' -1.1686688582258597e-23', ' -2.895939351255667e-06', ' 0.0807786024612055', ' -2.177348413641382e-24', ' 2.0371986615210732e-30', ' 1.5130487218713378e-30', ' 5.213351309571233e-24', ' -1.3106270089510626e-23', ' -2.177348413644391e-24', ' 1.9995051502809044e-06', ' -1.9049985555767363e-28', ' 2.0435015560162987e-28', ' -1.451860782815981e-26', ' -1.4508595948818888e-30', ' 2.0371986615210746e-30', ' -1.9049985555767368e-28', ' 1.9990106997686864e-06', ' 4.134297002483923e-25', ' -1.0735971017558325e-17', ' -5.862522677334518e-30', ' 1.5130487218713378e-30', ' 2.0435015560162982e-28', ' -1.6065533192811724e-28', ' 1.9990106997686864e-06', ' -3.431745374419162e-18', ' -1.1686688582258597e-23', ' 5.213351309571233e-24', ' -1.4518607828159764e-26', ' -1.0735971017558337e-17', ' -3.4317453744191372e-18', ' 0.026561034242938816)']","['(0.002890131505198239', ' -2.9782839531310916e-23', ' 3.0469024706212555e-24', ' 5.927427746926655e-30', ' 1.7683055204613477e-29', ' 1.1617398175016644e-24', ' -2.9782839531310904e-23', ' 0.002996789315155186', ' -2.9285784405359385e-25', ' -5.867322321177616e-30', ' -2.4080701730178954e-29', ' 1.057568513704899e-24', ' 3.046902470627274e-24', ' -2.9285784405397e-25', ' 1.999257874606142e-06', ' 1.612878122046154e-29', ' -3.70025509510038e-29', ' 4.517113631652884e-25', ' 5.927427746926656e-30', ' -5.867322321177617e-30', ' 1.6128781220461545e-29', ' 1.9970368636606714e-06', ' -6.807858691083076e-26', ' -4.770727999387923e-20', ' 1.7683055204613482e-29', ' -2.4080701730178948e-29', ' -3.7002550951003795e-29', ' -4.69386672484187e-28', ' 1.997036863661105e-06', ' -8.05098604423699e-21', ' 1.1617398175016645e-24', ' 1.057568513704899e-24', ' 4.517113631652884e-25', ' -4.770727999387925e-20', ' -8.050986044236988e-21', ' 0.0023066284815003693)']"
-5.247982314140515e-14,1.0407491311108787e-13,"['(0.08582812034026334', ' -3.5894417034747176e-06', ' -1.2831191506754711e-23', ' 2.2527597574296137e-30', ' 6.199680175632842e-30', ' -8.297189944302026e-24', ' -3.5894417034747163e-06', ' 0.08584251996853784', ' -5.0841652587250526e-23', ' -1.0950317653841385e-29', ' 5.294266106752465e-30', ' 5.362724708228853e-24', ' -1.2831191506772767e-23', ' -5.084165258710608e-23', ' 1.99950020379671e-06', ' 1.658133430614627e-28', ' -1.6990520635375036e-28', ' 1.1649771889094445e-25', ' 2.252759757429618e-30', ' -1.0950317653841385e-29', ' 1.658133430614628e-28', ' 1.9990008148168883e-06', ' -2.0689080831998887e-25', ' 2.8033421377766645e-17', ' 6.199680175632842e-30', ' 5.2942661067524645e-30', ' -1.699052063537504e-28', ' -9.555657411879602e-29', ' 1.9990008148151536e-06', ' 6.514998335297016e-17', ' -8.297189944302028e-24', ' 5.362724708228854e-24', ' 1.1649771889094445e-25', ' 2.8033421377766645e-17', ' 6.514998335297016e-17', ' 0.02655203358432976)']","['(0.0028835593293261184', ' 1.2028450942738009e-22', ' 6.048667795062731e-24', ' 5.551632905555151e-29', ' -1.9711880639888516e-29', ' -7.961404051838702e-25', ' 1.2028450942738009e-22', ' 0.0029941305937970833', ' 1.0361997007433404e-23', ' 4.0885149262681133e-29', ' -1.2989633268440113e-29', ' 2.680813717710396e-26', ' 6.048667795050694e-24', ' 1.0361997007427386e-23', ' 1.9992504578852585e-06', ' 2.105623344166563e-28', ' -4.1931317338324087e-29', ' -7.89847108761117e-25', ' 5.551632905555152e-29', ' 4.088514926268114e-29', ' 2.1056233441665633e-28', ' 1.9970073046699996e-06', ' 1.0047803488096864e-25', ' -2.0320810477389033e-20', ' -1.9711880639888516e-29', ' -1.298963326844012e-29', ' -4.193131733832411e-29', ' 3.0190360118796455e-26', ' 1.99700730467065e-06', ' -2.506355088173552e-20', ' -7.961404051838702e-25', ' 2.680813717710396e-26', ' -7.89847108761117e-25', ' -2.0320810477389042e-20', ' -2.506355088173552e-20', ' 0.002297504586933204)']"
-4.9501382204961665e-14,1.2694664313937012e-13,"['(0.09089037466381929', ' -4.382654901876772e-06', ' 3.027490500362261e-23', ' 3.249353970753213e-31', ' 3.477446620052241e-30', ' -5.13028131955308e-25', ' -4.3826549018767725e-06', ' 0.09090675831398695', ' 3.922200820435024e-23', ' 1.6218943769376098e-30', ' -6.626219045760335e-30', ' 1.1968108783709855e-23', ' 3.0274905003670756e-23', ' 3.922200820435024e-23', ' 1.9995002037915058e-06', ' 8.478188531524404e-30', ' 6.0061618218958134e-30', ' 8.973347606680838e-26', ' 3.249353970753213e-31', ' 1.621894376937607e-30', ' 8.47818853152437e-30', ' 1.99900081481472e-06', ' 2.0726645535238917e-25', ' -2.666717131407269e-17', ' 3.47744662005224e-30', ' -6.626219045760334e-30', ' 6.00616182189578e-30', ' 4.713515179388234e-28', ' 1.9990008148138526e-06', ' -2.3732320161175738e-17', ' -5.13028131955308e-25', ' 1.1968108783709855e-23', ' 8.973347606680838e-26', ' -2.6667171314072702e-17', ' -2.373232016117575e-17', ' 0.026546396223647368)']","['(0.0028885109062903223', ' -4.4256493592890596e-24', ' -9.291153502414178e-24', ' -1.0469928469025225e-29', ' -2.433441971896167e-29', ' 2.2849877372302233e-24', ' -4.425649359289083e-24', ' 0.003003720820887726', ' -6.486565683531659e-24', ' 5.470472819298876e-30', ' 2.20376819850562e-29', ' -1.6744425623896558e-24', ' -9.291153502426216e-24', ' -6.4865656835376775e-24', ' 1.9992504578869932e-06', ' -5.65375422626338e-29', ' 5.252077432078587e-29', ' -2.8551649011391585e-24', ' -1.0469928469025231e-29', ' 5.4704728192988675e-30', ' -5.653754226263378e-29', ' 1.9970073046472313e-06', ' -8.389401885012981e-26', ' 4.03134270121787e-20', ' -2.4334419718961664e-29', ' 2.203768198505619e-29', ' 5.25207743207859e-29', ' 5.663795426028021e-26', ' 1.9970073046467977e-06', ' 3.541726540561666e-20', ' 2.2849877372302233e-24', ' -1.6744425623896558e-24', ' -2.855164901139159e-24', ' 4.03134270121787e-20', ' 3.541726540561667e-20', ' 0.0022955448257694034)']"
-2.443201981946843e-14,1.1172989675327439e-13,"['(0.09590137852153167', ' -5.209770161979427e-06', ' 2.764266104629239e-25', ' -6.763371194255392e-30', ' -2.615101418768447e-29', ' -3.8364082586404634e-24', ' -5.209770161979426e-06', ' 0.09591964289241593', ' 8.774194153857703e-24', ' -2.9171018032493155e-30', ' 2.3615436488700102e-29', ' 2.629441636010055e-24', ' 2.764266104636762e-25', ' 8.774194153845666e-24', ' 1.9994951574271377e-06', ' -1.963841758314401e-29', ' -7.122703950459169e-30', ' 1.112711666649178e-25', ' -6.763371194255392e-30', ' -2.917101803249315e-30', ' -1.963841758314401e-29', ' 1.9989907303272214e-06', ' -2.349138309907567e-28', ' -5.683206295082329e-17', ' -2.615101418768447e-29', ' 2.3615436488700108e-29', ' -7.122703950459167e-30', ' -2.348645271841804e-28', ' 1.998990730327655e-06', ' -8.312466705595158e-17', ' -3.8364082586404634e-24', ' 2.629441636010055e-24', ' 1.1127116666491777e-25', ' -5.683206295082329e-17', ' -8.312466705595158e-17', ' 0.026473989923693566)']","['(0.002853141107066944', ' 6.644735835159261e-23', ' -6.81175623725736e-25', ' -4.45035855900648e-29', ' -1.920920216519088e-29', ' 2.8547350548089593e-25', ' 6.644735835159262e-23', ' 0.002969003778740766', ' -1.8473046302940838e-24', ' 2.5370205585078056e-29', ' 8.324811158836075e-30', ' 1.409327672981939e-24', ' -6.811756237253598e-25', ' -1.847304630292579e-24', ' 1.9992428914230448e-06', ' -1.0835655217483094e-28', ' -7.250945965430811e-29', ' -1.4051512145825171e-24', ' -4.45035855900648e-29', ' 2.5370205585078045e-29', ' -1.083565521748309e-28', ' 1.9969771499299665e-06', ' -2.098014845063871e-25', ' -1.9053507428509012e-20', ' -1.9209202165190877e-29', ' 8.324811158836069e-30', ' -7.250945965430811e-29', ' -3.947235785367846e-27', ' 1.996977149929316e-06', ' -7.321565237796493e-21', ' 2.854735054808962e-25', ' 1.4093276729819389e-24', ' -1.405151214582517e-24', ' -1.9053507428509036e-20', ' -7.321565237796506e-21', ' 0.0022765908878998042)']"
-3.6512842334021655e-14,1.1117748703918108e-13,"['(0.1009634778440201', ' -6.211422297711101e-06', ' -1.7750910537597448e-23', ' 3.915390610430843e-30', ' -1.416766349023426e-29', ' -3.1223796752676234e-24', ' -6.211422297711099e-06', ' 0.10098390390401814', ' -2.165631641317456e-23', ' 2.2311815601948595e-30', ' 2.6425391638794686e-29', ' 1.246282781761045e-24', ' -1.7750910537597448e-23', ' -2.1656316413162524e-23', ' 1.99950020379671e-06', ' -4.2859048277009835e-29', ' -1.1488500205387226e-28', ' 1.047768536305591e-25', ' 3.9153906104308455e-30', ' 2.2311815601948595e-30', ' -4.2859048277009835e-29', ' 1.999000814813419e-06', ' 2.071459696708448e-25', ' 1.8988307822702986e-17', ' -1.4167663490234258e-29', ' 2.642539163879468e-29', ' -1.1488500205387228e-28', ' 3.509151402010316e-28', ' 1.999000814813419e-06', ' -1.9857373254768413e-17', ' -3.1223796752676238e-24', ' 1.246282781761045e-24', ' 1.047768536305591e-25', ' 1.8988307822703e-17', ' -1.9857373254768425e-17', ' 0.026498416760241283)']","['(0.0028819221276753623', ' 6.0937111053926e-23', ' 5.481544352930551e-24', ' -7.371145788266024e-29', ' -3.2453820041682464e-29', ' 6.318346693394258e-25', ' 6.093711105392599e-23', ' 0.0030040354514115583', ' 3.2662356194358364e-24', ' -3.9100662828079086e-29', ' -1.598498180126426e-29', ' -8.547346480940936e-25', ' 5.4815443529245326e-24', ' 3.266235619429818e-24', ' 1.9992504578878606e-06', ' -2.177678281193987e-28', ' -1.2184046409654676e-28', ' -1.7736320280043972e-24', ' -7.371145788266024e-29', ' -3.91006628280791e-29', ' -2.1776782811939867e-28', ' 1.997007304624463e-06', ' 3.7408488508671895e-25', ' -4.3875433674194654e-20', ' -3.245382004168247e-29', ' -1.5984981801264256e-29', ' -1.2184046409654683e-28', ' -3.8076730435116565e-26', ' 1.99700730462468e-06', ' -3.175166367239407e-20', ' 6.318346693394259e-25', ' -8.547346480940936e-25', ' -1.7736320280043976e-24', ' -4.387543367419465e-20', ' -3.175166367239406e-20', ' 0.0022905478717733514)']"
-1.0221909917948157e-14,1.2655233136650628e-13,"['(0.10602593956356639', ' -7.324150333555954e-06', ' -4.6535294773247466e-23', ' 8.084333535365914e-30', ' 3.4140971392355955e-30', ' 5.725867399361354e-25', ' -7.324150333555956e-06', ' 0.10604858809659917', ' 8.404077584486555e-24', ' 1.8177744193562376e-29', ' -1.4378921787235133e-31', ' 4.819099663119877e-25', ' -4.653529477319932e-23', ' 8.404077584486555e-24', ' 1.9995002037975773e-06', ' -2.938744623114541e-29', ' -6.085570480300389e-29', ' 7.720046374961002e-26', ' 8.084333535365917e-30', ' 1.8177744193562373e-29', ' -2.9387446231145405e-29', ' 1.9990008148142863e-06', ' 4.148621787606633e-25', ' 2.661855243789637e-17', ' 3.4140971392355955e-30', ' -1.4378921787235343e-31', ' -6.085570480300387e-29', ' 1.2719217879560597e-27', ' 1.9990008148142863e-06', ' 3.992383007744719e-18', ' 5.725867399361354e-25', ' 4.819099663119878e-25', ' 7.720046374961002e-26', ' 2.661855243789637e-17', ' 3.992383007744722e-18', ' 0.02651332506506236)']","['(0.0028958360404861033', ' -1.8669787078971108e-22', ' 9.373118234990898e-24', ' -6.601674329296257e-30', ' -7.65171052480966e-30', ' -4.884250483762781e-25', ' -1.8669787078971108e-22', ' 0.0030222557911662776', ' -5.4711231308678754e-24', ' 1.1930160192266323e-29', ' 1.747693994145631e-29', ' 6.844973750338106e-25', ' 9.373118234996917e-24', ' -5.471123130876903e-24', ' 1.999250457886126e-06', ' 4.802914120755137e-29', ' -7.930783073787945e-29', ' -5.632299763609241e-25', ' -6.601674329296263e-30', ' 1.1930160192266323e-29', ' 4.802914120755139e-29', ' 1.997007304647882e-06', ' 2.945802815966577e-25', ' -2.6761758075990116e-20', ' -7.651710524809667e-30', ' 1.7476939941456316e-29', ' -7.930783073787947e-29', ' 8.972959909489495e-26', ' 1.997007304647448e-06', ' 9.84077778029675e-21', ' -4.884250483762781e-25', ' 6.844973750338106e-25', ' -5.632299763609241e-25', ' -2.6761758075990122e-20', ' 9.840777780296744e-21', ' 0.0022940114752845213)']"
-1.2063660946996082e-14,1.3638651484024043e-13,"['(0.11113964490147848', ' -8.562443822435313e-06', ' 2.705654165469701e-23', ' 2.4528037495025217e-31', ' -4.631775330213275e-31', ' 1.5286339757306034e-24', ' -8.562443822435313e-06', ' 0.11116458346017462', ' -9.650166361831276e-24', ' 4.358371522091064e-30', ' -6.606314649193426e-30', ' 3.1852544251160044e-24', ' 2.7056541654721086e-23', ' -9.650166361825257e-24', ' 1.9995051502817718e-06', ' 2.7736509141133326e-29', ' -1.0918334003046674e-28', ' 4.070831620337037e-25', ' 2.452803749502519e-31', ' 4.35837152209106e-30', ' 2.7736509141133337e-29', ' 1.999010699770855e-06', ' 3.7728452461901646e-29', ' -9.533105321885632e-17', ' -4.631775330213273e-31', ' -6.606314649193426e-30', ' -1.0918334003046674e-28', ' 3.7728452461901646e-29', ' 1.999010699770421e-06', ' -2.9958523916394873e-18', ' 1.5286339757306034e-24', ' 3.1852544251160044e-24', ' 4.0708316203370366e-25', ' -9.533105321885632e-17', ' -2.9958523916394873e-18', ' 0.02659071192196134)']","['(0.002900626644168522', ' -5.0133991826591586e-23', ' -4.976668207781566e-24', ' 6.890839216519295e-30', ' 2.93193281366755e-29', ' -4.459191327477666e-25', ' -5.0133991826591586e-23', ' 0.0030301842030052957', ' 4.261763851667053e-24', ' 5.496847119118461e-30', ' 3.944749020988215e-29', ' 1.231113541122447e-24', ' -4.9766682077785566e-24', ' 4.261763851670062e-24', ' 1.999257874606142e-06', ' -2.954859711257733e-29', ' -8.649904969892381e-29', ' -7.391544761089183e-25', ' 6.8908392165193e-30', ' 5.496847119118461e-30', ' -2.9548597112577353e-29', ' 1.9970368636834396e-06', ' -8.774112709268762e-27', ' 8.35336993597723e-21', ' 2.9319328136675496e-29', ' 3.944749020988215e-29', ' -8.649904969892379e-29', ' -1.1056771522438607e-26', ' 1.997036863683223e-06', ' -1.1005990815757207e-20', ' -4.459191327477665e-25', ' 1.231113541122447e-24', ' -7.391544761089184e-25', ' 8.353369935977254e-21', ' -1.1005990815757207e-20', ' 0.0023114300978427905)']"
