x_position,y_position,pose_covariance,twist_covariance
4.1271252496862387e-14,2.3803926617119973e-14,"['(0.05050768276113759', ' 2.2829372729967044e-11', ' -6.174519533652706e-24', ' 2.319257347709196e-30', ' -2.2533802952239116e-31', ' 4.8039116874147117e-29', ' 2.2829372729967025e-11', ' 0.05051032466243312', ' -5.192287688864461e-23', ' -6.70231684299787e-30', ' -5.520941621023807e-31', ' -9.437493748279269e-29', ' -6.1745195336557154e-24', ' -5.192287688864461e-23', ' 1.9995051502809044e-06', ' -9.72681491081997e-29', ' -2.6813078609237306e-29', ' 2.1171922127388134e-29', ' 2.3192573477091956e-30', ' -6.702316842997869e-30', ' -9.726814910819975e-29', ' 1.999010699770421e-06', ' 3.7693523647722857e-29', ' -7.84798947661915e-21', ' -2.2533802952239116e-31', ' -5.520941621023804e-31', ' -2.681307860923731e-29', ' 3.1382634901321993e-29', ' 1.999010699770421e-06', ' 4.163888886190073e-20', ' 4.8039116874147117e-29', ' -9.437493748279269e-29', ' 2.117192212738813e-29', ' -7.847989476625313e-21', ' 4.163888886190073e-20', ' 0.025799729172843993)']","['(0.00290081241885566', ' -8.644469729550752e-27', ' 1.4332050727279894e-24', ' -6.434373084001504e-30', ' 3.5357409184642716e-30', ' 1.1025923694279429e-28', ' -8.644469729550752e-27', ' 0.0029695758255085564', ' 1.2248919639055321e-23', ' -4.634639780738785e-30', ' -1.604271605491059e-29', ' -9.301337073792969e-29', ' 1.4332050727279894e-24', ' 1.2248919639067358e-23', ' 1.9992578746052744e-06', ' 3.136385414961043e-29', ' -8.734517547892451e-29', ' 1.1837450091044712e-30', ' -6.434373084001503e-30', ' -4.634639780738786e-30', ' 3.1363854149610444e-29', ' 1.9970368636838733e-06', ' 1.90381012414587e-31', ' -1.8994752476646956e-23', ' 3.5357409184642695e-30', ' -1.6042716054910582e-29', ' -8.734517547892447e-29', ' 4.44720774000712e-30', ' 1.99703686368409e-06', ' 6.463933672545285e-24', ' 1.1025923694279429e-28', ' -9.30133707379297e-29', ' 1.1837450091044709e-30', ' -1.8994752476649965e-23', ' 6.4639336725437805e-24', ' 0.0023111772296299004)']"
5.2548342370918456e-14,1.8810053622363696e-14,"['(0.05556959335412171', ' 3.0880308827228794e-11', ' 1.4836950926699555e-23', ' 3.6626609760427578e-31', ' 2.1313917741918243e-30', ' 6.020942733861741e-28', ' 3.088030882722883e-11', ' 0.05557312885728622', ' -4.210523892374606e-23', ' -2.6277659031481476e-30', ' 1.0514722957703678e-30', ' -1.6194849212810883e-28', ' 1.4836950926711592e-23', ' -4.210523892369791e-23', ' 1.99950020379671e-06', ' 2.815466321409973e-28', ' -8.097171208250588e-29', ' -2.3002781394934282e-30', ' 3.6626609760427507e-31', ' -2.6277659031481487e-30', ' 2.815466321409973e-28', ' 1.9990008148164547e-06', ' -2.663511070936504e-29', ' -1.685197277406266e-20', ' 2.1313917741918247e-30', ' 1.0514722957703674e-30', ' -8.097171208250589e-29', ' -2.663510920473227e-29', ' 1.999000814816021e-06', ' 6.463653300679416e-21', ' 6.020942733861741e-28', ' -1.6194849212810883e-28', ' -2.3002781394934285e-30', ' -1.6851972774065743e-20', ' 6.463653300677875e-21', ' 0.026053664577275457)']","['(0.0028815086437130946', ' -4.5359760520516325e-27', ' -3.408153941768948e-24', ' -2.068651963805472e-29', ' -1.1707257224565733e-29', ' 2.3102843869023902e-29', ' -4.535976052051633e-27', ' 0.0029567185264596937', ' 9.830928709559377e-24', ' 2.762957197780736e-29', ' 2.87082908070981e-29', ' -1.1711344926306547e-28', ' -3.4081539417719575e-24', ' 9.830928709565396e-24', ' 1.9992504578852585e-06', ' -5.589348573425995e-29', ' -1.7436966380071818e-28', ' -4.9057823269728647e-29', ' -2.0686519638054723e-29', ' 2.762957197780736e-29', ' -5.589348573426e-29', ' 1.9970073046702164e-06', ' 6.066012903690882e-29', ' 1.2326036859239184e-24', ' -1.1707257224565737e-29', ' 2.8708290807098104e-29', ' -1.7436966380071823e-28', ' 5.64258355460629e-29', ' 1.9970073046699996e-06', ' -2.4812617884272128e-23', ' 2.3102843869023897e-29', ' -1.1711344926306547e-28', ' -4.905782326972866e-29', ' 1.2326036859242946e-24', ' -2.4812617884290183e-23', ' 0.0022983843032255407)']"
4.0982010684277756e-14,2.0244869040832743e-15,"['(0.060631551139127854', ' 4.0286539905029245e-11', ' 1.5138235694596365e-23', ' 1.0558464727586831e-29', ' -9.114126996858093e-30', ' -2.7112681332551933e-29', ' 4.028653990502924e-11', ' 0.060636178782300376', ' 2.915022267890132e-23', ' -2.95345054847979e-30', ' 9.173420428564336e-30', ' 1.625037049376695e-29', ' 1.5138235694596365e-23', ' 2.915022267892539e-23', ' 1.999500203794108e-06', ' -9.539085281265942e-29', ' 9.02948652886723e-29', ' -5.536095367912172e-30', ' 1.0558464727586834e-29', ' -2.953450548479788e-30', ' -9.53908528126594e-29', ' 1.99900081481472e-06', ' -1.0444190224822122e-28', ' -6.4314786166612255e-21', ' -9.114126996858097e-30', ' 9.173420428564336e-30', ' 9.029486528867237e-29', ' -1.1075278948998931e-28', ' 1.99900081481472e-06', ' -1.2911093888635054e-20', ' -2.7112681332551933e-29', ' 1.625037049376695e-29', ' -5.5360953679121695e-30', ' -6.431478616651981e-21', ' -1.2911093888635054e-20', ' 0.026222407160296755)']","['(0.0028807947264271852', ' -3.844051166175767e-27', ' -3.46677602284691e-24', ' -2.4685629833830564e-30', ' 4.2984997760498567e-29', ' -5.39244786645578e-29', ' -3.8440511661757674e-27', ' 0.002963102126005931', ' -6.775353097399907e-24', ' -1.6374800219541066e-29', ' -7.85230023312981e-29', ' 4.7702906936575927e-29', ' -3.4667760228529286e-24', ' -6.775353097411944e-24', ' 1.9992504578852585e-06', ' -2.7708918275723235e-29', ' -2.662808107851794e-29', ' 4.3417672609104064e-29', ' -2.4685629833830564e-30', ' -1.637480021954106e-29', ' -2.770891827572325e-29', ' 1.997007304647882e-06', ' 2.2432758101928996e-29', ' -2.412257393933823e-24', ' 4.2984997760498567e-29', ' -7.852300233129808e-29', ' -2.662808107851795e-29', ' 1.1908527463471226e-29', ' 1.997007304647882e-06', ' -4.2495794381628546e-24', ' -5.39244786645578e-29', ' 4.770290693657594e-29', ' 4.341767260910408e-29', ' -2.4122573939330708e-24', ' -4.2495794381628546e-24', ' 0.0022955839533273592)']"
4.5183439024485816e-14,1.7059054117357504e-14,"['(0.06569361538424041', ' 5.155574893469188e-11', ' -4.692472400906365e-23', ' -1.719840509226784e-30', ' -8.003933356135014e-30', ' 1.8182630422166228e-28', ' 5.155574893469177e-11', ' 0.06569955622935096', ' -3.6503300637188265e-23', ' -1.0827917144444667e-29', ' -7.021015790562191e-30', ' 6.86783807064076e-28', ' -4.6924724009087726e-23', ' -3.6503300637188265e-23', ' 1.9995002037958426e-06', ' -1.7654327375445443e-28', ' -2.276734063643473e-28', ' -5.52400219999631e-30', ' -1.7198405092267847e-30', ' -1.0827917144444665e-29', ' -1.765432737544545e-28', ' 1.9990008148142863e-06', ' 3.914653495763859e-29', ' -2.5176014838629084e-21', ' -8.003933356135014e-30', ' -7.021015790562192e-30', ' -2.276734063643473e-28', ' 4.545742219940682e-29', ' 1.9990008148142863e-06', ' -2.111229169845985e-20', ' 1.8182630422166228e-28', ' 6.867838070640759e-28', ' -5.524002199996308e-30', ' -2.5176014838629084e-21', ' -2.1112291698466013e-20', ' 0.026333460429789606)']","['(0.0028871985668622777', ' 6.838879494673179e-27', ' 1.0762321441489414e-23', ' -2.669490300975644e-30', ' -7.358848323928786e-31', ' -5.621613265359387e-29', ' 6.83887949467318e-27', ' 0.002976548759566122', ' 8.481081755693134e-24', ' -7.210723758445225e-30', ' 2.059156468911511e-29', ' 3.629922478459618e-29', ' 1.076232144146534e-23', ' 8.481081755693134e-24', ' 1.9992504578869932e-06', ' 1.4954423855262486e-29', ' 1.6263467890787066e-29', ' -2.1815400265347084e-30', ' -2.6694903009756438e-30', ' -7.210723758445227e-30', ' 1.4954423855262483e-29', ' 1.997007304647882e-06', ' 5.888966529913026e-29', ' -2.5846394741549778e-23', ' -7.358848323928758e-31', ' 2.0591564689115115e-29', ' 1.626346789078707e-29', ' 5.679634616469142e-29', ' 1.9970073046480987e-06', ' -4.344689104967718e-23', ' -5.621613265359387e-29', ' 3.629922478459618e-29', ' -2.1815400265347084e-30', ' -2.5846394741555796e-23', ' -4.34468910496832e-23', ' 0.0022951342849177295)']"
2.2661358376191102e-14,1.768740565286863e-14,"['(0.07075579773565804', ' 6.437594557979445e-11', ' -4.682149494623687e-23', ' -1.986943756411455e-30', ' -9.793456210073541e-30', ' -9.647547014444158e-28', ' 6.437594557979445e-11', ' 0.07076327042638689', ' 3.8288024245853415e-23', ' -4.720280081638708e-30', ' -7.153449275743783e-30', ' -2.6112058368284155e-29', ' -4.6821494946285017e-23', ' 3.8288024245901563e-23', ' 1.9995002037958426e-06', ' 2.4653619973583684e-28', ' -1.3361663393405186e-28', ' -1.3945493332828767e-29', ' -1.9869437564114565e-30', ' -4.7202800816387066e-30', ' 2.465361997358368e-28', ' 1.9990008148138526e-06', ' -2.7383594297188455e-29', ' 5.848446532180169e-21', ' -9.793456210073538e-30', ' -7.153449275743786e-30', ' -1.3361663393405177e-28', ' -3.369447852969101e-29', ' 1.9990008148138526e-06', ' -5.639190135403465e-20', ' -9.647547014444158e-28', ' -2.611205836828415e-29', ' -1.3945493332828767e-29', ' 5.848446532179399e-21', ' -5.639190135402232e-20', ' 0.02640594533761078)']","['(0.0028908512120463924', ' 2.3717390587210003e-27', ' 1.0742549371581662e-23', ' -4.6158804016019734e-29', ' 4.4408535310195116e-29', ' 8.805061770479866e-29', ' 2.3717390587209996e-27', ' 0.0029865530364519928', ' -8.864371333920193e-24', ' -1.4819173078893697e-29', ' 9.026364103138819e-30', ' -5.458327622230984e-29', ' 1.0742549371581662e-23', ' -8.864371333920193e-24', ' 1.999250457886126e-06', ' 1.2267607541894364e-28', ' -4.991829945639234e-29', ' -2.4365549600925146e-29', ' -4.6158804016019734e-29', ' -1.4819173078893702e-29', ' 1.2267607541894364e-28', ' 1.9970073046472313e-06', ' -2.4068123697708413e-29', ' -2.932805949104611e-23', ' 4.4408535310195133e-29', ' 9.026364103138823e-30', ' -4.991829945639236e-29', ' -1.7663628356956006e-29', ' 1.997007304647665e-06', ' -3.841489075114427e-23', ' 8.805061770479866e-29', ' -5.458327622230984e-29', ' -2.4365549600925151e-29', ' -2.932805949103407e-23', ' -3.8414890751162326e-23', ' 0.0022950597616260594)']"
4.024679449908473e-14,2.7618635562521177e-14,"['(0.075766731842917', ' 7.762940190775702e-11', ' 2.113216841375134e-23', ' 1.225357207757101e-29', ' -5.3941918893515e-30', ' -4.726022238755799e-28', ' 7.762940190775697e-11', ' 0.07577582477026862', ' 3.8390522620825985e-23', ' 6.2436884867715284e-30', ' -5.103315212820477e-31', ' -1.820164613890609e-28', ' 2.1132168413739304e-23', ' 3.839052262085006e-23', ' 1.9994951574288725e-06', ' 2.2127479631612078e-28', ' 1.6441428947675616e-28', ' 1.3934509786882567e-30', ' 1.2253572077571008e-29', ' 6.243688486771527e-30', ' 2.2127479631612078e-28', ' 1.998990730326354e-06', ' 7.418326350071114e-29', ' 1.6821726923305138e-20', ' -5.394191889351503e-30', ' -5.103315212820477e-31', ' 1.6441428947675614e-28', ' 7.418326500534373e-29', ' 1.998990730326354e-06', ' -5.527464923066415e-20', ' -4.726022238755799e-28', ' -1.820164613890609e-28', ' 1.3934509786882609e-30', ' 1.6821726923292812e-20', ' -5.527464923065183e-20', ' 0.02638424037685288)']","['(0.0028600181366245144', ' 4.560406319291915e-27', ' -4.807556382474831e-24', ' 2.4021598216750767e-29', ' -8.57032730987719e-30', ' 4.795904952215193e-29', ' 4.560406319291915e-27', ' 0.0029589702680008095', ' -8.780123353321596e-24', ' 1.6955116181316637e-29', ' -6.540504820776338e-30', ' 6.446897634467698e-29', ' -4.807556382471822e-24', ' -8.780123353297522e-24', ' 1.9992428914230448e-06', ' 1.4783514542604626e-29', ' 3.3469247550418974e-30', ' 2.632123718703068e-30', ' 2.4021598216750764e-29', ' 1.6955116181316637e-29', ' 1.4783514542604592e-29', ' 1.9969771499304e-06', ' 3.49982641361129e-30', ' 3.3929941327592826e-23', ' -8.57032730987719e-30', ' -6.540504820776338e-30', ' 3.3469247550419e-30', ' 5.660690674377694e-30', ' 1.9969771499297496e-06', ' -3.752321892310087e-23', ' 4.795904952215195e-29', ' 6.446897634467698e-29', ' 2.632123718703069e-30', ' 3.3929941327592826e-23', ' -3.752321892310689e-23', ' 0.0022772046310784075)']"
6.102376052551699e-14,9.69893526497195e-15,"['(0.080879830372995', ' 9.482835255160556e-11', ' 1.8052018024641954e-23', ' 2.0549525290782253e-30', ' 5.130366747730802e-30', ' 2.1693148745622878e-28', ' 9.482835255160546e-11', ' 0.0808910183010429', ' -4.5328667871859567e-23', ' -2.146027294543378e-30', ' 9.662868994059638e-30', ' -2.3406750183365735e-28', ' 1.8052018024629916e-23', ' -4.532866787183549e-23', ' 1.9995051502809044e-06', ' -3.981183020007823e-29', ' -6.486353452337077e-29', ' -2.9134631293391863e-29', ' 2.0549525290782225e-30', ' -2.1460272945433786e-30', ' -3.981183020007823e-29', ' 1.999010699770421e-06', ' 1.284537177459176e-29', ' -2.4352409828530582e-20', ' 5.1303667477308045e-30', ' 9.66286899405964e-30', ' -6.486353452337083e-29', ' 1.9156260520992624e-29', ' 1.999010699770421e-06', ' 3.70065670630113e-20', ' 2.169314874562288e-28', ' -2.340675018336574e-28', ' -2.9134631293391863e-29', ' -2.4352409828533663e-20', ' 3.700656706303595e-20', ' 0.026509611298516745)']","['(0.002904610572677959', ' -4.5765418126238404e-27', ' -4.155860360667471e-24', ' -7.328712328260989e-31', ' -1.458359631532353e-29', ' 9.913692253031852e-29', ' -4.5765418126238404e-27', ' 0.0030123544428493675', ' 1.0471300007704781e-23', ' -1.7222625690989954e-31', ' -6.51694209746539e-30', ' -8.979341219699209e-29', ' -4.155860360667471e-24', ' 1.0471300007698762e-23', ' 1.999257874606142e-06', ' -7.954849345057775e-30', ' -8.929728173637531e-29', ' 4.610421610665342e-29', ' -7.328712328260975e-31', ' -1.7222625690989814e-31', ' -7.954849345057773e-30', ' 1.997036863661322e-06', ' 2.5019810707822783e-29', ' -3.767844613509332e-24', ' -1.4583596315323523e-29', ' -6.516942097465388e-30', ' -8.929728173637529e-29', ' 2.078498089187858e-29', ' 1.997036863661105e-06', ' 1.0015911123910953e-23', ' 9.913692253031852e-29', ' -8.979341219699209e-29', ' 4.6104216106653427e-29', ' -3.767844613509332e-24', ' 1.0015911123912457e-23', ' 0.0023081246813403938)']"
5.570646870067149e-14,-6.028899801888295e-15,"['(0.0858908274619871', ' 1.1079645998203662e-10', ' -4.305399191521409e-23', ' 4.145155781126657e-30', ' 4.8474646650982235e-30', ' -7.365898342563964e-29', ' 1.1079645998203667e-10', ' 0.08590403823346818', ' 2.594602835589131e-23', ' 2.1769830528137083e-30', ' 5.807523278594037e-30', ' -1.5245536128288746e-28', ' -4.305399191521409e-23', ' 2.594602835589131e-23', ' 1.9994951574262704e-06', ' 1.1209415287982848e-28', ' 8.848636108303677e-29', ' -1.904307077884476e-29', ' 4.145155781126656e-30', ' 2.1769830528137083e-30', ' 1.120941528798285e-28', ' 1.998990730327655e-06', ' -7.385605161207449e-31', ' 7.533053825327626e-20', ' 4.8474646650982235e-30', ' 5.807523278594036e-30', ' 8.848636108303676e-29', ' -7.049444748623301e-30', ' 1.9989907303280888e-06', ' -2.6332259821928074e-20', ' -7.365898342563964e-29', ' -1.5245536128288748e-28', ' -1.904307077884476e-29', ' 7.533053825328859e-20', ' -2.6332259821909585e-20', ' 0.02644998234816667)']","['(0.002862845172556362', ' -2.0724879913819448e-27', ' 9.802753706000349e-24', ' -1.2066828608508878e-29', ' -7.749311846872837e-30', ' 1.5746044404226013e-29', ' -2.0724879913819444e-27', ' 0.0029716107176922437', ' -5.896188498404285e-24', ' 1.0337874421511298e-30', ' -5.833883981453802e-30', ' 6.122532485059106e-30', ' 9.802753706000349e-24', ' -5.896188498410303e-24', ' 1.999242891425647e-06', ' -2.3204332609554084e-29', ' 4.120901075351157e-29', ' -7.717438070114076e-29', ' -1.2066828608508878e-29', ' 1.0337874421511291e-30', ' -2.320433260955409e-29', ' 1.9969771499533853e-06', ' 8.8623163081729e-29', ' 3.779157843453695e-23', ' -7.749311846872839e-30', ' -5.8338839814538015e-30', ' 4.120901075351156e-29', ' 8.654196758142189e-29', ' 1.9969771499533853e-06', ' -1.7488442078851224e-23', ' 1.574604440422602e-29', ' 6.122532485059106e-30', ' -7.717438070114081e-29', ' 3.779157843453695e-23', ' -1.7488442078857242e-23', ' 0.0022802409471524986)']"
5.686050275792518e-14,2.0810323726050746e-14,"['(0.09100394651947247', ' 1.3080553238027542e-10', ' 1.3801148269760343e-23', ' -3.4387546892312516e-30', ' -5.907753137681583e-30', ' 7.742483258885779e-29', ' 1.3080553238027544e-10', ' 0.09101969800650689', ' -1.6057700017890502e-23', ' -9.834744986533581e-30', ' -1.1124392675466941e-29', ' 1.1190104464535814e-28', ' 1.3801148269760343e-23', ' -1.6057700017890502e-23', ' 1.999505150280037e-06', ' 9.369339655615174e-29', ' 1.1688746627398623e-28', ' 1.2870251362954398e-29', ' -3.438754689231252e-30', ' -9.834744986533581e-30', ' 9.369339655615176e-29', ' 1.999010699770421e-06', ' 5.664336412736694e-29', ' -3.3552101374972397e-21', ' -5.907753137681583e-30', ' -1.1124392675466941e-29', ' 1.1688746627398627e-28', ' 5.0332476885598844e-29', ' 1.999010699770421e-06', ' 2.2525616794052856e-20', ' 7.742483258885779e-29', ' 1.1190104464535814e-28', ' 1.2870251362954395e-29', ' -3.3552101374972397e-21', ' 2.2525616794046693e-20', ' 0.02655127228769203)']","['(0.0029028770486252487', ' 1.8853011879275698e-27', ' -3.1754192663445694e-24', ' -4.061120670521748e-30', ' 4.554774679272514e-30', ' 7.013929369696794e-29', ' 1.88530118792757e-27', ' 0.003019490961946361', ' 3.673706684527397e-24', ' 6.295466840633612e-30', ' 2.6447257440642835e-29', ' 9.150926298503133e-29', ' -3.175419266338551e-24', ' 3.673706684524388e-24', ' 1.9992578746035397e-06', ' 9.372264561471579e-29', ' 2.9717969330272095e-29', ' -8.324098366745044e-29', ' -4.061120670521749e-30', ' 6.295466840633611e-30', ' 9.372264561471579e-29', ' 1.997036863661105e-06', ' -1.582732523204939e-29', ' 1.0900819004173753e-23', ' 4.5547746792725126e-30', ' 2.644725744064284e-29', ' 2.9717969330272107e-29', ' -1.5883624440512554e-29', ' 1.9970368636606714e-06', ' 1.9682664125519539e-23', ' 7.013929369696794e-29', ' 9.150926298503133e-29', ' -8.324098366745042e-29', ' 1.0900819004172248e-23', ' 1.968266412551653e-23', ' 0.0023087597973529975)']"
6.797247663581627e-14,-3.604729413451347e-15,"['(0.0960148574293424', ' 1.4901862564914621e-10', ' -3.72222289278279e-23', ' 2.062458417797968e-30', ' -7.444826013944976e-30', ' -3.1703903308576526e-28', ' 1.4901862564914621e-10', ' 0.0960329840595601', ' 3.370821924175159e-23', ' -2.3905193112474342e-29', ' 9.583542913288074e-30', ' 9.173368055056568e-28', ' -3.722222892780383e-23', ' 3.370821924177566e-23', ' 1.999495157425403e-06', ' -1.2058190919524444e-28', ' 8.522191114867838e-29', ' -4.161170663503781e-30', ' 2.062458417797968e-30', ' -2.3905193112474342e-29', ' -1.205819091952444e-28', ' 1.9989907303272214e-06', ' -6.173509555861623e-29', ' 6.224841040606385e-20', ' -7.444826013944976e-30', ' 9.583542913288072e-30', ' 8.522191114867841e-29', ' -6.173509856788176e-29', ' 1.998990730327655e-06', ' -4.646557688309988e-20', ' -3.1703903308576526e-28', ' 9.173368055056568e-28', ' -4.161170663503776e-30', ' 6.224841040606385e-20', ' -4.646557688308755e-20', ' 0.026476149530815722)']","['(0.0028558390270332083', ' -3.1494799480426057e-27', ' 8.459095920170054e-24', ' -1.8850181107255553e-29', ' -3.398655981859814e-29', ' -2.6491646746211544e-29', ' -3.149479948042605e-27', ' 0.002971927359723086', ' -7.577747897983525e-24', ' 5.564201045610041e-29', ' 8.007525653537052e-29', ' 5.05548145028233e-29', ' 8.459095920182091e-24', ' -7.57774789796547e-24', ' 1.9992428914247795e-06', ' 1.639726682176436e-29', ' 7.045099322360684e-30', ' 4.09956882584521e-29', ' -1.8850181107255556e-29', ' 5.564201045610041e-29', ' 1.639726682176438e-29', ' 1.9969771499533853e-06', ' 4.140023790502568e-29', ' 3.134882101110864e-23', ' -3.398655981859814e-29', ' 8.007525653537051e-29', ' 7.045099322360684e-30', ' 3.5105783646685807e-29', ' 1.9969771499531684e-06', ' -2.3690800848488535e-23', ' -2.649164674621154e-29', ' 5.055481450282325e-29', ' 4.099568825845212e-29', ' 3.1348821011102623e-23', ' -2.3690800848500572e-23', ' 0.0022794296674126624)']"
8.044798856533078e-14,1.723508328379794e-14,"['(0.10112776478839164', ' 1.7149929434226702e-10', ' -2.5191697858192218e-23', ' 2.9512438825962853e-30', ' -7.2071277177579774e-31', ' -4.4203562101654105e-28', ' 1.7149929434226704e-10', ' 0.10114882546167712', ' -4.767471129430987e-23', ' -1.0551602318812389e-29', ' 8.563569762846003e-30', ' -8.103351614959982e-28', ' -2.5191697858192218e-23', ' -4.767471129430987e-23', ' 1.999505150280037e-06', ' -5.362617076064138e-29', ' 2.844777455651416e-29', ' 4.193272038611062e-29', ' 2.9512438825962853e-30', ' -1.055160231881239e-29', ' -5.362617076064141e-29', ' 1.9990106997699875e-06', ' -9.808351901759739e-29', ' 2.3267816533798755e-20', ' -7.207127717757979e-31', ' 8.563569762846005e-30', ' 2.8447774556514136e-29', ' -9.808351751296462e-29', ' 1.999010699770421e-06', ' 3.647107742820013e-20', ' -4.4203562101654105e-28', ' -8.10335161495998e-28', ' 4.193272038611063e-29', ' 2.326781653381108e-20', ' 3.6471077428212457e-20', ' 0.0265676276052855)']","['(0.0028916213927355403', ' -2.2570249944928684e-27', ' 5.780333941106111e-24', ' -4.4273754106417925e-32', ' -6.529510032762013e-34', ' 1.0807514685780531e-29', ' -2.2570249944928684e-27', ' 0.0030146434148605786', ' 1.0785856272969943e-23', ' 8.725894659187095e-30', ' 1.1873702300695738e-30', ' -5.685071694321685e-29', ' 5.7803339411121296e-24', ' 1.0785856272963925e-23', ' 1.9992578746052744e-06', ' -1.9767272466720964e-29', ' 2.525014676275487e-30', ' 1.082479214702354e-29', ' -4.4273754106416524e-32', ' 8.725894659187101e-30', ' -1.9767272466720958e-29', ' 1.9970368636608882e-06', ' -2.733239822982066e-31', ' 6.219306721832072e-25', ' -6.529510032790039e-34', ' 1.1873702300695738e-30', ' 2.525014676275489e-30', ' -2.4041395846899586e-30', ' 1.997036863661322e-06', ' 9.63590006724364e-24', ' 1.0807514685780531e-29', ' -5.685071694321685e-29', ' 1.082479214702354e-29', ' 6.219306721839595e-25', ' 9.63590006724665e-24', ' 0.0023079994218938634)']"
7.246699435440959e-14,5.072099084377879e-14,"['(0.10613860802445411', ' 1.9273868878707199e-10', ' -3.993459351186077e-23', ' 5.936741488150985e-31', ' 8.05510584721787e-31', ' 5.99974904135558e-29', ' 1.9273868878707196e-10', ' 0.10616243923566145', ' -4.130051418552509e-23', ' 2.664883564727184e-30', ' 4.699917276044495e-30', ' 1.5128862685736567e-28', ' -3.99345935118367e-23', ' -4.130051418552509e-23', ' 1.9994951574271377e-06', ' -4.665143945546738e-29', ' -4.992231491021832e-29', ' 5.7290093584543356e-30', ' 5.936741488150987e-31', ' 2.6648835647271855e-30', ' -4.665143945546739e-29', ' 1.9989907303285225e-06', ' -1.1191037891253062e-29', ' 5.491074255602668e-20', ' 8.055105847217866e-31', ' 4.699917276044494e-30', ' -4.9922314910218323e-29', ' -1.1191040148202216e-29', ' 1.9989907303272214e-06', ' 3.6481917975812403e-20', ' 5.99974904135558e-29', ' 1.5128862685736567e-28', ' 5.729009358454337e-30', ' 5.491074255601435e-20', ' 3.6481917975837055e-20', ' 0.02648658524241232)']","['(0.0028604664468577573', ' -1.4162361951785294e-27', ' 9.09660492962754e-24', ' -7.32322668670584e-30', ' 1.684514752481213e-29', ' 4.902549861000458e-30', ' -1.4162361951785292e-27', ' 0.0029835156719042123', ' 9.219854074851313e-24', ' -1.32328380857084e-29', ' 2.419788500122919e-29', ' -4.7378453089386265e-29', ' 9.096604929633558e-24', ' 9.219854074839276e-24', ' 1.9992428914247795e-06', ' 2.751043110035929e-29', ' -1.7891580948593773e-28', ' 2.77210881862312e-29', ' -7.32322668670584e-30', ' -1.3232838085708394e-29', ' 2.751043110035929e-29', ' 1.9969771499531684e-06', ' 2.015450937281928e-30', ' 2.716561970631477e-23', ' 1.6845147524812133e-29', ' 2.4197885001229194e-29', ' -1.789158094859378e-28', ' -2.189676146967208e-30', ' 1.9969771499533853e-06', ' 1.2949195774754933e-23', ' 4.902549861000458e-30', ' -4.7378453089386265e-29', ' 2.7721088186231215e-29', ' 2.7165619706308754e-23', ' 1.2949195774751923e-23', ' 0.0022802116873075497)']"
7.246699435440959e-14,5.072099084377879e-14,"['(0.10613860802445411', ' 1.9273868878707199e-10', ' -3.993459351186077e-23', ' 5.936741488150985e-31', ' 8.05510584721787e-31', ' 5.99974904135558e-29', ' 1.9273868878707196e-10', ' 0.10616243923566145', ' -4.130051418552509e-23', ' 2.664883564727184e-30', ' 4.699917276044495e-30', ' 1.5128862685736567e-28', ' -3.99345935118367e-23', ' -4.130051418552509e-23', ' 1.9994951574271377e-06', ' -4.665143945546738e-29', ' -4.992231491021832e-29', ' 5.7290093584543356e-30', ' 5.936741488150987e-31', ' 2.6648835647271855e-30', ' -4.665143945546739e-29', ' 1.9989907303285225e-06', ' -1.1191037891253062e-29', ' 5.491074255602668e-20', ' 8.055105847217866e-31', ' 4.699917276044494e-30', ' -4.9922314910218323e-29', ' -1.1191040148202216e-29', ' 1.9989907303272214e-06', ' 3.6481917975812403e-20', ' 5.99974904135558e-29', ' 1.5128862685736567e-28', ' 5.729009358454337e-30', ' 5.491074255601435e-20', ' 3.6481917975837055e-20', ' 0.02648658524241232)']","['(0.0028604664468577573', ' -1.4162361951785294e-27', ' 9.09660492962754e-24', ' -7.32322668670584e-30', ' 1.684514752481213e-29', ' 4.902549861000458e-30', ' -1.4162361951785292e-27', ' 0.0029835156719042123', ' 9.219854074851313e-24', ' -1.32328380857084e-29', ' 2.419788500122919e-29', ' -4.7378453089386265e-29', ' 9.096604929633558e-24', ' 9.219854074839276e-24', ' 1.9992428914247795e-06', ' 2.751043110035929e-29', ' -1.7891580948593773e-28', ' 2.77210881862312e-29', ' -7.32322668670584e-30', ' -1.3232838085708394e-29', ' 2.751043110035929e-29', ' 1.9969771499531684e-06', ' 2.015450937281928e-30', ' 2.716561970631477e-23', ' 1.6845147524812133e-29', ' 2.4197885001229194e-29', ' -1.789158094859378e-28', ' -2.189676146967208e-30', ' 1.9969771499533853e-06', ' 1.2949195774754933e-23', ' 4.902549861000458e-30', ' -4.7378453089386265e-29', ' 2.7721088186231215e-29', ' 2.7165619706308754e-23', ' 1.2949195774751923e-23', ' 0.0022802116873075497)']"
