x_position,y_position,pose_covariance,twist_covariance
-2.2048911242822994e-12,2.889985368807588e-13,"['(1.7465260789496428', ' 2.43135336980828e-24', ' 2.2541389136274748e-27', ' 2.296285727615152e-30', ' -4.230715415525958e-31', ' -7.375959469985259e-27', ' 2.43135336980828e-24', ' 1.7465260789496406', ' -6.87210751775141e-28', ' 5.221195292678915e-31', ' -4.3320206665886605e-32', ' -1.1198111439029661e-27', ' 2.254138913251684e-27', ' -6.872107516577753e-28', ' 1.9989595372391783e-06', ' 8.934276017912057e-29', ' -2.5038078456524743e-29', ' 2.785021047358507e-29', ' 2.2962857276147933e-30', ' 5.221195292679812e-31', ' 8.934276017912057e-29', ' 1.9979214754054214e-06', ' -2.861327584938945e-29', ' -3.596468917453502e-24', ' -4.23071541552551e-31', ' -4.3320206665897815e-32', ' -2.5038078456524745e-29', ' -3.176871947025054e-29', ' 1.997921475405638e-06', ' 1.0743001915007884e-24', ' -7.375959469985259e-27', ' -1.1198111439029661e-27', ' 2.785021047358505e-29', ' -3.5964689174538784e-24', ' 1.0743001915009765e-24', ' 0.02917985589485997)']","['(0.00253682571065097', ' -3.30297709235308e-29', ' -2.2744542544848404e-27', ' -1.9100243462124992e-33', ' 1.4367033944165208e-32', ' 4.675363206091637e-29', ' -3.30297709235308e-29', ' 0.0025368257106509703', ' 6.776733331759456e-28', ' 2.3259329663001849e-32', ' -4.12497775164556e-32', ' -5.812302935307014e-29', ' -2.274454254037785e-27', ' 6.77673333023315e-28', ' 1.998440206849722e-06', ' 3.5623501116035333e-29', ' -9.1621539614468e-30', ' 1.0727796383683397e-31', ' -1.910024346212324e-33', ' 2.3259329663001849e-32', ' 3.5623501116035333e-29', ' 1.9937930326056137e-06', ' -6.098813732507982e-30', ' 1.466783366828823e-26', ' 1.4367033944165208e-32', ' -4.12497775164556e-32', ' -9.1621539614468e-30', ' -6.377306770325445e-30', ' 1.993793032605722e-06', ' -4.3748892384987964e-27', ' 4.675363206091637e-29', ' -5.812302935307014e-29', ' 1.0727796383684514e-31', ' 1.466783366840137e-26', ' -4.374889238472348e-27', ' 0.0019995581284655986)']"
-2.2088407090546075e-12,3.48400735247977e-13,"['(1.7514784161366574', ' 2.4355935476128246e-24', ' -1.0128892109020685e-27', ' 1.8322891074762974e-30', ' -1.4282848493828219e-30', ' -2.297700443986373e-27', ' 2.4355935476128246e-24', ' 1.7514784161366548', ' -2.8641211189968648e-27', ' 5.865714966141981e-31', ' -1.6197918197332296e-31', ' -3.225323787543935e-28', ' -1.0128892114664895e-27', ' -2.8641211182445484e-27', ' 1.9990394874093605e-06', ' 1.3500659160486736e-29', ' -4.328042566869308e-29', ' -1.8404890971818555e-29', ' 1.8322891074762974e-30', ' 5.865714966142878e-31', ' 1.350065916048674e-29', ' 1.9980810209339027e-06', ' -3.111915073185903e-29', ' 2.3489748915601912e-24', ' -1.4282848493830013e-30', ' -1.6197918197332296e-31', ' -4.32804256686931e-29', ' -3.585231616320806e-29', ' 1.9980810209341195e-06', ' 6.1167564951347976e-24', ' -2.297700443986373e-27', ' -3.225323787543935e-28', ' -1.8404890971818555e-29', ' 2.3489748915601912e-24', ' 6.1167564951347976e-24', ' 0.02914235901186786)']","['(0.0025183604930178946', ' 2.5215486164157039e-29', ' 1.3954972358219642e-27', ' -3.339410037087039e-32', ' 3.1564846661427626e-32', ' -3.537444587537994e-30', ' 2.5215486164157039e-29', ' 0.0025183604930178946', ' 3.620861399662301e-27', ' -5.644934423725777e-31', ' 1.673471832597783e-31', ' -1.2317093676629668e-29', ' 1.3954972356572113e-27', ' 3.620861399369162e-27', ' 1.998559998933093e-06', ' -2.5683621434603864e-31', ' -2.841758184716673e-30', ' -9.882789436327552e-33', ' -3.339410037087179e-32', ' -5.644934423725832e-31', ' -2.5683621434603864e-31', ' 1.9942674486325305e-06', ' -4.089734560334305e-31', ' -8.842244629023288e-27', ' 3.1564846661427626e-32', ' 1.673471832597895e-31', ' -2.841758184716672e-30', ' -2.0548196212452714e-30', ' 1.9942674486322053e-06', ' -2.3062956926299954e-26', ' -3.537444587537994e-30', ' -1.2317093676629668e-29', ' -9.882789436326149e-33', ' -8.842244628959003e-27', ' -2.306295692615963e-26', ' 0.001979670339198286)']"
-2.2466930245511755e-12,1.9524963384374032e-13,"['(1.7565334245805786', ' 2.4733254724942702e-24', ' -5.157915134341703e-27', ' -4.134330015062227e-31', ' -9.44099709554425e-32', ' -2.357010921438296e-27', ' 2.4733254724942702e-24', ' 1.7565334245805764', ' -2.3541592777524774e-27', ' 6.096250878482648e-31', ' 2.7521539726178725e-32', ' 2.646615076954158e-27', ' -5.1579151365979175e-27', ' -2.354159277752661e-27', ' 1.9973760921187123e-06', ' 2.3413698617169816e-29', ' -7.446747292714428e-29', ' -4.4823465012242217e-29', ' -4.134330015062227e-31', ' 6.096250878483545e-31', ' 2.34136986171698e-29', ' 1.9947674325123494e-06', ' -2.2211019372733264e-29', ' 6.096353555789582e-25', ' -9.440997095546492e-32', ' 2.7521539726189935e-32', ' -7.446747292714428e-29', ' -2.2802665051660503e-29', ' 1.9947674325123494e-06', ' 2.2937484240595765e-25', ' -2.357010921438296e-27', ' 2.646615076954158e-27', ' -4.482346501224231e-29', ' 6.096353555788642e-25', ' 2.2937484240600467e-25', ' 0.02919307231063015)']","['(0.0025306477865394725', ' -1.9757684829775878e-29', ' 8.312983610398606e-28', ' -1.3601955600403637e-32', ' -3.3511724353277255e-31', ' -1.3485998973035832e-29', ' -1.9757684829775878e-29', ' 0.002530647786539471', ' 3.129476282049982e-28', ' 1.3366193956486815e-32', ' -3.896072410352699e-32', ' 3.868682734380804e-31', ' 8.312983610045958e-28', ' 3.129476281814883e-28', ' 1.9960698650393037e-06', ' -1.3598964905149553e-30', ' 5.135027247153784e-30', ' 6.263616543026593e-33', ' -1.3601955600404338e-32', ' 1.3366193956486115e-32', ' -1.359896490514958e-30', ' 1.9844825121008176e-06', ' -9.75422052762984e-31', ' -6.180472937014211e-27', ' -3.351172435327669e-31', ' -3.8960724103529794e-32', ' 5.135027247153784e-30', ' -3.977213336570655e-31', ' 1.9844825121008176e-06', ' -2.329871585854352e-27', ' -1.3485998973035832e-29', ' 3.868682734380804e-31', ' 6.263616543020991e-33', ' -6.180472936993824e-27', ' -2.329871585848658e-27', ' 0.0020183432054327825)']"
-2.1970195180500547e-12,1.333978232257523e-13,"['(1.7615382041682182', ' 2.3261900626309643e-24', ' 3.2040224752920122e-27', ' -5.003494522988946e-31', ' 2.150523169134273e-31', ' -2.5847126606633574e-28', ' 2.3261900626309643e-24', ' 1.761538204168216', ' 1.1960636661098653e-27', ' 4.3005874054073845e-31', ' -4.6809594659167754e-31', ' -1.1903614384467354e-28', ' 3.204022475291645e-27', ' 1.1960636664860234e-27', ' 1.9981519500176896e-06', ' -2.636221895914465e-29', ' -1.0447973743308129e-29', ' 6.266868618886179e-32', ' -5.003494522988049e-31', ' 4.3005874054073845e-31', ' -2.636221895914459e-29', ' 1.996311469823985e-06', ' -3.4978384570425764e-30', ' -7.580950480782856e-25', ' 2.1505231691338247e-31', ' -4.6809594659167754e-31', ' -1.044797374330813e-29', ' -2.7089775518445235e-30', ' 1.996311469823985e-06', ' -3.1263004041091077e-25', ' -2.584712660663358e-28', ' -1.1903614384467354e-28', ' 6.266868618879453e-32', ' -7.580950480783796e-25', ' -3.1263004041091077e-25', ' 0.02977552645604729)']","['(0.0025114949777929837', ' -2.9743477295086287e-29', ' -1.0829653650356195e-27', ' -7.732575244035996e-32', ' 3.062933350038754e-30', ' 3.352546146196577e-29', ' -2.9743477295086287e-29', ' 0.002511494977792984', ' -4.467338090203832e-28', ' 7.359660981592476e-32', ' 9.718316350711238e-32', ' -5.403863970198989e-29', ' -1.0829653650238646e-27', ' -4.467338090792039e-28', ' 1.9972307668677473e-06', ' -1.0416410334561459e-29', ' 1.5906724276185137e-29', ' 2.816196662418663e-33', ' -7.732575244036557e-32', ' 7.359660981591915e-32', ' -1.0416410334561459e-29', ' 1.989024242095294e-06', ' -1.1799118791538695e-29', ' 1.2535648177881379e-25', ' 3.062933350038754e-30', ' 9.718316350711238e-32', ' 1.590672427618514e-29', ' -1.2030398987533483e-29', ' 1.989024242095457e-06', ' -2.018715754947979e-26', ' 3.352546146196577e-29', ' -5.403863970198989e-29', ' 2.8161966624158727e-33', ' 1.25356481778753e-25', ' -2.0187157549529198e-26', ' 0.001997035974149294)']"
-2.2324031795137795e-12,7.324100069067922e-14,"['(1.7665405045142057', ' 2.2216428158590278e-24', ' 8.360161118546416e-29', ' -2.42718024349278e-30', ' -9.292853092371873e-32', ' -4.278543867810775e-28', ' 2.2216428158590278e-24', ' 1.7665405045142037', ' 8.254281873010544e-28', ' 1.504581821420694e-30', ' 3.5158295349101643e-32', ' 1.1989918039200816e-28', ' 8.360161119721911e-29', ' 8.254281867366334e-28', ' 1.9990918261434017e-06', ' -2.712538816603989e-29', ' 9.026579573720481e-30', ' -4.4274752715447124e-29', ' -2.42718024349278e-30', ' 1.504581821420694e-30', ' -2.71253881660399e-29', ' 1.9981854815110268e-06', ' 4.045934619060387e-30', ' -1.7590980987090958e-25', ' -9.292853092371873e-32', ' 3.5158295349101643e-32', ' 9.02657957372048e-30', ' 8.904909981763397e-31', ' 1.9981854815110268e-06', ' -2.3017839088410643e-24', ' -4.278543867810775e-28', ' 1.1989918039200816e-28', ' -4.42747527154471e-29', ' -1.7590980987093309e-25', ' -2.3017839088413464e-24', ' 0.029553431037253934)']","['(0.0025483283445728077', ' -2.7836054194037254e-29', ' -1.0128508666301869e-28', ' -9.49245746899088e-32', ' -1.6719468001490475e-31', ' 1.0026939712632688e-29', ' -2.7836054194037254e-29', ' 0.0025483283445728077', ' -1.2938791946979097e-27', ' -7.63299654786382e-31', ' -7.045844998265872e-31', ' -3.355637746922017e-30', ' -1.0128508666467172e-28', ' -1.2938791945921153e-27', ' 1.9986384256270515e-06', ' -6.889862193549457e-30', ' 1.9785897364369614e-29', ' -5.612051006246667e-32', ' -9.4924574689906e-32', ' -7.632996547863819e-31', ' -6.889862193549461e-30', ' 1.994578250187596e-06', ' 8.328702590914451e-32', ' 6.3386400029250436e-28', ' -1.6719468001489914e-31', ' -7.0458449982659e-31', ' 1.978589736436961e-29', ' -2.501677241416462e-30', ' 1.994578250187704e-06', ' 8.217115291753518e-27', ' 1.0026939712632688e-29', ' -3.355637746922017e-30', ' -5.612051006246598e-32', ' 6.338640002990476e-28', ' 8.217115291788048e-27', ' 0.0019997087118481375)']"
-2.466315600252831e-12,9.831780346447461e-14,"['(1.7715451847693084', ' 2.1140610843451026e-24', ' -4.770235564565941e-28', ' 2.0647861159542753e-31', ' 2.05772645056218e-30', ' -8.023287644317609e-28', ' 2.1140610843451026e-24', ' 1.771545184769307', ' -2.027942169334533e-27', ' -2.769226716972289e-32', ' 8.418704115708665e-31', ' -6.199175895485741e-28', ' -4.770235566446732e-28', ' -2.0279421697106913e-27', ' 1.9976253287912454e-06', ' 1.8984069246052745e-29', ' 6.468034766854261e-31', ' 3.2271510628444406e-30', ' 2.064786115953827e-31', ' -2.7692267169706077e-32', ' 1.8984069246052745e-29', ' 1.9952631497506578e-06', ' 2.4995506662915812e-30', ' 1.061662231098159e-25', ' 2.05772645056218e-30', ' 8.418704115708665e-31', ' 6.46803476685426e-31', ' 3.288411571512593e-30', ' 1.9952631497506578e-06', ' 3.320694129883604e-25', ' -8.023287644317609e-28', ' -6.199175895485741e-28', ' 3.227151062844446e-30', ' 1.0616622310983942e-25', ' 3.320694129883134e-25', ' 0.02941332518683142)']","['(0.00250688426147001', ' -2.67891765350616e-29', ' 1.4203523698639305e-28', ' -5.864259389298258e-32', ' 3.1648506777413937e-31', ' 4.3027013422035075e-29', ' -2.67891765350616e-29', ' 0.00250688426147001', ' 4.255643405092412e-28', ' 5.619416699779759e-32', ' 4.5660427868508734e-32', ' -4.423716173616862e-29', ' 1.420352369746381e-28', ' 4.255643405268507e-28', ' 1.996442684300552e-06', ' -3.2616026459315195e-30', ' 7.017069159732176e-31', ' 8.897585026937705e-33', ' -5.864259389297978e-32', ' 5.619416699780039e-32', ' -3.261602645931517e-30', ' 1.9859372848501586e-06', ' -1.5532717764544631e-30', ' -9.947134954549695e-28', ' 3.1648506777413937e-31', ' 4.5660427868508734e-32', ' 7.017069159732173e-31', ' -1.4377347288561494e-30', ' 1.9859372848501586e-06', ' -3.0300799627020224e-27', ' 4.3027013422035075e-29', ' -4.423716173616862e-29', ' 8.897585026937705e-33', ' -9.947134954468191e-28', ' -3.030079962711711e-27', ' 0.0019985141094418257)']"
-2.62235992123535e-12,3.0165815341610476e-13,"['(1.7765484632928175', ' 2.1382849803735907e-24', ' 7.139125872136706e-29', ' 2.000738630766466e-31', ' -1.7461380896379075e-30', ' 1.1636740381790367e-29', ' 2.1382849803735907e-24', ' 1.7765484632928161', ' -8.5591076262073e-28', ' 9.265813415872532e-32', ' 3.4088301835602496e-32', ' -4.7008927098913496e-29', ' 7.139125872136706e-29', ' -8.559107624793033e-28', ' 1.998914354295854e-06', ' 6.048146356129165e-29', ' 5.231482508620363e-29', ' -2.5455548212556465e-29', ' 2.000738630766466e-31', ' 9.265813415872532e-32', ' 6.048146356129165e-29', ' 1.997831322527637e-06', ' 3.3544217549831523e-29', ' -2.2287449754439277e-25', ' -1.7461380896379075e-30', ' 3.4088301835602496e-32', ' 5.231482508620362e-29', ' 3.512193936025059e-29', ' 1.997831322527637e-06', ' 1.2859212063827834e-24', ' 1.1636740381790367e-29', ' -4.7008927098913496e-29', ' -2.545554821255646e-29', ' -2.2287449754436926e-25', ' 1.2859212063828774e-24', ' 0.029326882534045313)']","['(0.0025334694182178653', ' -5.671235017889759e-30', ' -1.3557313731750166e-28', ' 4.0240533545221384e-32', ' 4.400671379348114e-33', ' 3.89695444581176e-29', ' -5.671235017889759e-30', ' 0.0025334694182178644', ' 8.343279846825548e-28', ' 1.5801555416393454e-30', ' -1.688542337185909e-33', ' 3.742621805248431e-30', ' -1.355731373476237e-28', ' 8.343279847911962e-28', ' 1.998372512389225e-06', ' -4.0729292487879544e-29', ' -5.758613883711072e-29', ' 7.31666314611433e-32', ' 4.024053354521998e-32', ' 1.5801555416393454e-30', ' -4.0729292487879544e-29', ' 1.9935251058703996e-06', ' 1.7638701241456895e-29', ' 9.58213233004679e-28', ' 4.4006713793482894e-33', ' -1.688542337185909e-33', ' -5.758613883711072e-29', ' 1.7214985677951215e-29', ' 1.9935251058703454e-06', ' -5.476554515768106e-27', ' 3.89695444581176e-29', ' 3.742621805248431e-30', ' 7.316663146116572e-32', ' 9.582132330010974e-28', ' -5.476554515837717e-27', ' 0.001999507224765435)']"
-2.4709017950565515e-12,4.777386888370922e-13,"['(1.781500739515419', ' 2.212172637227808e-24', ' -1.779108415545035e-27', ' 1.4150755784704127e-30', ' 5.1170260979968885e-31', ' 5.260294443155421e-28', ' 2.212172637227808e-24', ' 1.7815007395154188', ' 2.7147368848291844e-27', ' 2.338974682576295e-30', ' 8.091971496807656e-31', ' 1.7787805370808245e-27', ' -1.779108414792351e-27', ' 2.714736883323817e-27', ' 1.99907502538817e-06', ' -5.55720051359554e-29', ' 5.574187661990917e-29', ' 1.9949193454080054e-29', ' 1.415075578470592e-30', ' 2.338974682576295e-30', ' -5.557200513595539e-29', ' 1.998151948270823e-06', ' -1.0604182960675446e-28', ' 4.1458834661432256e-24', ' 5.1170260979968885e-31', ' 8.091971496807656e-31', ' 5.574187661990917e-29', ' -1.0288638598587041e-28', ' 1.9981519482712568e-06', ' -6.435302368677556e-24', ' 5.260294443155421e-28', ' 1.7787805370808245e-27', ' 1.9949193454080052e-29', ' 4.1458834661430375e-24', ' -6.4353023686768036e-24', ' 0.0292349007009921)']","['(0.002521414429800727', ' -9.355677768100447e-30', ' 2.376709681393163e-27', ' 1.0367611262292434e-31', ' -3.8935934511003455e-31', ' 8.36514355529196e-30', ' -9.355677768100447e-30', ' 0.002521414429800727', ' -3.6878335298962634e-27', ' -4.2653565040540527e-33', ' 5.196060818898836e-33', ' -2.5291168415497427e-31', ' 2.3767096816106293e-27', ' -3.687833529849244e-27', ' 1.9986132501195394e-06', ' 2.0243658920674745e-29', ' 5.162001452528547e-30', ' -7.91406743723153e-32', ' 1.0367611262292434e-31', ' -4.2653565040540527e-33', ' 2.0243658920674745e-29', ' 1.9944784622396173e-06', ' -6.9116804618850075e-31', ' -1.505603033355561e-26', ' -3.8935934511003438e-31', ' 5.196060818898836e-33', ' 5.162001452528545e-30', ' -1.0393739003290003e-31', ' 1.994478462239509e-06', ' 2.3379572585925162e-26', ' 8.36514355529196e-30', ' -2.5291168415497427e-31', ' -7.914067437231671e-32', ' -1.5056030333593815e-26', ' 2.3379572585947937e-26', ' 0.0019797091687036787)']"
-2.4811801455908804e-12,5.999420427195443e-13,"['(1.7865055566902712', ' 2.434016476766328e-24', ' -6.817493411373271e-27', ' -2.5133329083497637e-31', ' -6.617022332973111e-31', ' -1.5221813514989794e-27', ' 2.434016476766328e-24', ' 1.7865055566902703', ' -6.482033105622924e-27', ' -1.1109463882324613e-31', ' -1.632441185424318e-31', ' 4.02180890487066e-29', ' -6.817493409867904e-27', ' -6.482033104119026e-27', ' 1.9973760921011482e-06', ' 3.3830465047576665e-29', ' -1.6326805905222073e-30', ' 3.559668029742927e-29', ' -2.5133329083493153e-31', ' -1.1109463882326856e-31', ' 3.3830465047576665e-29', ' 1.9947674323754147e-06', ' 1.4639081004490842e-30', ' 8.128714812584642e-25', ' -6.617022332972214e-31', ' -1.632441185424318e-31', ' -1.6326805905222052e-30', ' 1.2666928741323518e-30', ' 1.9947674323754147e-06', ' 7.770174216782235e-25', ' -1.5221813514989794e-27', ' 4.02180890487066e-29', ' 3.559668029742924e-29', ' 8.128714812584642e-25', ' 7.770174216784116e-25', ' 0.02921353656294389)']","['(0.0025056084742827263', ' -7.710953657060786e-30', ' 1.1218462570285265e-27', ' -2.321357374531186e-32', ' -1.5565651673651506e-30', ' 1.8371632212777016e-29', ' -7.710953657060786e-30', ' 0.002505608474282727', ' 1.0707770146641492e-27', ' 2.087102779961328e-32', ' 5.985682806948094e-32', ' -4.8784455931214683e-29', ' 1.1218462570755463e-27', ' 1.070777014523044e-27', ' 1.996069864980865e-06', ' 6.109878584068651e-31', ' 1.3545803088355552e-30', ' -2.603102805671679e-33', ' -2.321357374531046e-32', ' 2.087102779961328e-32', ' 6.109878584068643e-31', ' 1.9844825084968482e-06', ' 3.802804554843654e-31', ' -8.240670055890822e-27', ' -1.5565651673651506e-30', ' 5.985682806948374e-32', ' 1.354580308835556e-30', ' 4.465894412683666e-31', ' 1.9844825084968482e-06', ' -7.873322747733765e-27', ' 1.8371632212777016e-29', ' -4.8784455931214683e-29', ' -2.6031028056720313e-33', ' -8.240670055874108e-27', ' -7.873322747730459e-27', ' 0.001998401863352095)']"
-2.441673916870226e-12,6.363532397887175e-13,"['(1.7915602364915038', ' 2.385180371153773e-24', ' 9.9369049389448e-28', ' 2.1509100159988024e-31', ' 7.830079311489307e-31', ' -2.8957387074039005e-27', ' 2.385180371153773e-24', ' 1.7915602364915033', ' -2.1941840771670093e-27', ' 5.235924320271942e-32', ' -1.337315356183651e-30', ' 3.7045921109892404e-27', ' 9.936904942706382e-28', ' -2.1941840771670093e-27', ' 1.9982791580775306e-06', ' -4.5807540121608776e-30', ' 1.2750678302245483e-29', ' -1.968479054383971e-29', ' 2.1509100159983536e-31', ' 5.235924320271946e-32', ' -4.5807540121608706e-30', ' 1.996564880540658e-06', ' 7.875788336548166e-30', ' -4.267679097720918e-25', ' 7.8300793114911e-31', ' -1.337315356183651e-30', ' 1.2750678302245528e-29', ' 9.45351014697871e-30', ' 1.996564880540658e-06', ' 8.78123238859729e-25', ' -2.8957387074039005e-27', ' 3.7045921109892404e-27', ' -1.96847905438398e-29', ' -4.267679097720448e-25', ' 8.78123238859823e-25', ' 0.02923852005128982)']","['(0.0025381770992390774', ' -6.443944654829436e-29', ' -4.2694602162853e-28', ' 3.059777200908327e-30', ' 1.4321950804227956e-32', ' 3.572788473880899e-29', ' -6.443944654829436e-29', ' 0.002538177099239077', ' 8.643882735221257e-28', ' -1.5332568956997766e-30', ' -3.28871350331243e-32', ' -2.6952391762762684e-29', ' -4.269460217431407e-28', ' 8.643882737690714e-28', ' 1.9974212013423604e-06', ' -2.9372478321101843e-29', ' -1.0972709956043091e-29', ' -2.811540502616256e-32', ' 3.0597772009083274e-30', ' -1.5332568956997766e-30', ' -2.9372478321101854e-29', ' 1.9897725956841356e-06', ' 5.597051294843554e-30', ' 2.868960518532336e-27', ' 1.4321950804228657e-32', ' -3.28871350331243e-32', ' -1.0972709956043094e-29', ' 3.551631406043897e-30', ' 1.9897725956841356e-06', ' -5.8678931591522186e-27', ' 3.572788473880899e-29', ' -2.6952391762762684e-29', ' -2.811540502616257e-32', ' 2.8689605185230607e-27', ' -5.867893159103362e-27', ' 0.002018865090665476)']"
